,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,173.23176168985628,,212.84466850759327,,,3,0,0,0,0,67,1,800.0,1,63.775483333728175,-35.07375297644401,100533.13082195968,101333.13082195968,1,0.0,0.0,416,4.61809077155419,41025.0,1,,,,73,66
1,-320.0848769039876,178.4892276145306,-1224.4449344159043,333.6882994610264,4,-1,0,0,0,0,0,142,1,1200.0,3,64.89861127670083,-27.030859467757523,100213.0459450557,101413.0459450557,3,0.0,0.0,416,6.723094811029982,41025.25,1,63.189662541330804,67.77012572397707,20.814354871883243,77,65
2,-35.81793478873442,171.9532810309699,-135.26420020938104,262.9023653144409,2,1,0,0,0,0,0,153,1,1200.0,5,66.53355700252969,-24.075497633187467,100177.22801026696,101377.22801026696,5,0.0,0.0,416,6.978639737521917,41025.5,1,21.808113590357195,37.74644280622381,30.29961167522894,79,66
3,47.56705891966703,148.91590963690476,179.8788406320811,208.29487186729284,2,-1,0,0,0,0,3,51,1,600.0,2,66.35457986689886,-19.133648929431388,100224.79506918663,100824.79506918663,2,0.0,0.0,416,4.029119531035698,41025.75,1,36.72282978986216,36.741546818612875,3.3168915779204795,81,65
4,-115.33877562894486,180.4050881648031,-429.8367903624388,286.668354813075,5,1,0,0,0,0,0,139,1,1200.0,1,68.36132431124511,-8.471141687593047,100109.45629355768,101309.45629355768,1,0.0,0.0,416,6.651697090182843,41026.0,1,72.77558239982218,84.52813417781393,37.18996688057621,86,66
5,-256.60052292310866,240.5401175530708,-954.998957485578,353.19186164409257,2,0,0,0,0,0,0,139,1,1600.0,2,68.55613297175472,-3.652212245707858,99852.85577063457,101452.85577063457,2,0.0,0.0,416,6.651697090182843,41026.25,1,32.64127465371556,32.98039732311727,3.6102891191816084,88,66
6,-196.5716583632311,290.0379028754481,-726.9076498552436,414.7166082050944,1,1,0,0,0,0,0,121,1,1800.0,2,69.51576509761377,-1.2730403989334036,99656.28411227134,101456.28411227134,2,0.0,0.0,416,6.206085419025319,41026.5,1,15.428997329205057,23.769490504764295,17.784370640109866,89,67
7,-229.20321032109496,283.81976285021744,-838.1936774832257,544.5845848938529,2,2,0,0,0,0,0,156,1,2000.0,4,71.3080064328851,4.184913449150429,99427.08090195025,101427.08090195025,4,0.0,0.0,416,7.046725639945928,41026.75,1,32.40544554926135,47.435054265108,33.21469063414014,91,69
8,-144.44308595379698,310.9089727576617,-525.7324769544423,569.2479163790172,1,1,0,0,0,0,0,130,1,2000.0,6,72.12890117115282,7.305761762062417,99282.63781599645,101282.63781599645,6,0.0,0.0,416,6.432750982580687,41027.0,1,17.746858521210928,23.67206559927912,15.213221700764075,92,70
9,-278.95191513819736,307.800622936318,-1006.3310793077937,693.6754883144722,1,2,0,0,0,0,0,191,1,2400.0,4,73.78865697090863,11.309938893569154,99003.68590085825,101403.68590085825,4,0.0,0.0,416,7.797255174810172,41027.25,1,20.713414471548646,37.653899497509514,30.759404066954787,93,72
10,-244.09148772135086,322.37309938541483,-877.6040609306276,817.5560408134952,1,1,0,0,0,0,0,237,1,2800.0,5,74.46869139884546,15.255131530622464,98759.5944131369,101559.5944131369,5,0.0,0.0,416,8.685588237163813,41027.5,1,19.57383550943715,23.62856068332524,12.602729721701696,94,73
11,-62.91783580703486,329.1758324220685,-226.50763591597897,860.8748089588253,1,0,0,0,0,0,0,167,1,2400.0,7,74.2037663842839,18.434935207680866,98696.67657732987,101096.67657732987,7,0.0,0.0,416,7.2909362219603215,41027.75,1,16.03975227197208,16.64848720904622,4.909719593413862,95,73
12,666.0852276230726,317.06618380848084,2391.7370303168855,585.3270323572092,1,1,0,0,0,0,0,20,1,800.0,8,74.73810496305443,22.750969822332305,99362.76180495294,100162.76180495294,8,0.0,0.0,4,2.5231325220201604,41028.0,1,21.050428171702297,23.586345258237916,9.90262317829139,96,74
13,365.44522178599436,250.66282746310006,1314.599367071349,515.8338607280548,1,0,0,0,0,0,3,18,1,600.0,7,74.36219812405936,25.820990888855025,99728.20702673894,100328.20702673894,7,0.0,0.0,4,2.393653682408596,41028.25,1,15.334677696914614,16.67840604029176,6.966488897874099,97,74
14,102.04728723070002,230.75383661315666,363.69531111198575,424.2888823524145,-1,2,0,0,3,0,0,59,1,1000.0,7,76.40302458355012,25.709944074614356,99830.25431396964,100830.25431396964,7,0.0,0.0,4,4.3336224206596095,41028.5,1,0.4838106265798693,37.82514007118281,37.8215914095583,96,76
15,-152.6877366816625,227.05581028017397,-542.366068564564,436.112288096057,0,1,0,0,0,0,0,39,1,800.0,7,77.21809086327528,27.474424459091665,99677.56657728797,100477.56657728797,7,0.0,0.0,4,3.523362819972964,41028.75,1,7.2343420500793165,16.845806147811647,15.10520586408186,96,77
16,-112.49870633048704,294.95414966923585,-398.99665344021133,453.5904413928938,-1,0,0,0,0,0,3,13,1,600.0,7,77.61202930758074,23.74948023902914,99565.06787095749,100165.06787095749,7,0.0,0.0,4,2.0342144725641096,41029.0,1,14.807069205861145,16.715524168727356,7.300659402836469,95,77
17,115.51084716664627,161.18654969270742,409.1567829377193,384.1109901812074,-1,0,0,0,2,0,0,237,3,1400.0,8,77.94998344191363,19.798894599985914,99680.57871812413,101080.57871812413,8,0.0,0.0,4,8.685588237163813,41029.25,1,15.281698410305081,16.709495741074672,6.2631308627283735,94,77
18,346.5211529514927,94.15751691588612,1227.4300088627651,245.40663662327506,0,0,0,0,1,0,0,194,0,739.9134562234103,8,77.94998344191363,19.798894599985914,100027.09987107562,100767.01332729904,6,0.0,0.0,4,7.858251581595959,41029.5,2,0.0,0.0,0.0,94,77
19,88.88237515106448,58.22057697645031,316.7757219244688,223.69202657323603,2,-1,0,0,0,0,3,120,0,359.82571060652845,6,76.40302458355012,25.709944074614356,100115.98224622669,100475.80795683322,5,0.0,0.0,4,6.180387232371033,41029.75,2,25.74257437417862,37.55600170674241,28.668996129646704,96,76
20,288.6814710227627,0.0,1022.5531616697206,186.77766637515515,-2,1,0,0,1,0,0,1,1,0.0,7,77.94998344191363,19.798894599985914,100404.66371724945,100404.66371724945,7,0.0,0.0,4,0.5641895835477563,41030.0,1,22.859819310151398,37.55600170674241,28.668996129646704,94,77
21,83.18459661053203,133.98491713813576,295.9367696475487,380.17102882829295,-4,-2,0,0,3,0,0,7,1,200.0,4,76.8357421493487,1.9749240502586076,100487.84831385998,100687.84831385998,4,0.0,0.0,4,1.4927053303604616,41030.25,1,74.94137745599069,74.66433578403883,20.649663131849117,90,75
22,263.4664507901616,183.05824657275377,944.8161781002749,353.37709772744347,0,-2,0,0,0,0,0,15,1,400.0,3,75.0122379175121,1.7356960427111119,100751.31476465015,101151.31476465015,3,0.0,0.0,4,2.1850968611841584,41030.5,1,1.1465561863243048,33.81119681348448,33.794069882519075,90,73
23,61.40710869015311,162.6515203828769,221.18372403706778,322.3041824504262,0,-1,0,0,0,0,0,19,1,400.0,3,74.09899773873468,1.6365688326329177,100812.7218733403,101212.7218733403,3,0.0,0.0,4,2.4592453796829674,41030.75,1,0.5033141532442527,16.931675536336062,16.924612448003163,90,72
24,174.17982324383047,112.09982432795857,630.3279881493038,253.1799266832868,0,-1,0,0,0,0,0,10,1,200.0,4,73.18470170825113,1.5481502216723015,100986.90169658413,101186.90169658413,4,0.0,0.0,4,1.7841241161527712,41031.0,1,0.4740311521563704,16.950458916884333,16.9441800068383,90,71
25,73.08600982940698,0.0,267.2043222285808,142.2205185471198,0,-2,0,0,0,0,0,1,1,0.0,3,71.35269595556136,1.3971740465690345,101059.98770641354,101059.98770641354,3,0.0,0.0,4,0.5641895835477563,41031.25,1,0.8946255404372937,33.96228840893099,33.95162421379117,90,69
26,-15.967894530753256,0.0,-59.0481088837239,177.20993172646695,-1,-2,0,0,0,0,0,1,1,0.0,3,69.51576509761377,-1.2730403989334036,101044.01981188278,101044.01981188278,3,0.0,0.0,4,0.5641895835477563,41031.5,1,17.316133429117514,37.854070678834276,34.04289866676831,89,67
27,0.0,,,,0,0,0,3,0,0,0,0,0,,3,69.51576509761377,-1.2730403989334036,,,3,0.0,0.0,4,0.0,41031.75,0,0.0,0.0,0.0,89,67
