,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,148.05844096950977,,,3,0,0,0,0,1,1,0.0,8,70.43487688337997,-54.462327875293084,100757.76252402793,100757.76252402793,8,0.0,0.0,470,0.5641895835477563,41054.5,1,,,,72,77
1,-1013.2780167233141,,,,-8,-2,0,3,3,0,0,0,0,,5,63.198641905876066,-60.37624786355812,,,5,0.0,0.0,364,0.0,41054.75,0,49.40086026098424,140.71782641810876,134.10543625105612,64,75
