,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,158.53309190424042,,234.07573730286958,,,3,0,0,0,0,5,1,200.0,11,50.464523613947904,-104.19855865019726,101123.27858368983,101323.27858368983,11,0.0,0.0,101,1.2615662610100802,41033.25,1,,,,48,100
1,-381.6565944719041,257.9299215464548,-1697.7802990178448,428.65610675894413,1,1,0,0,0,0,0,17,1,600.0,13,51.14362293463739,-105.85192250155356,100741.62198921792,101341.62198921792,13,0.0,0.0,101,2.326213245840639,41033.5,1,19.222816134824917,23.093897162868952,12.585399858072936,49,101
2,93.34651373479574,164.09734010875877,420.778772301979,395.46521406518787,-1,0,0,0,0,0,0,42,1,600.0,11,50.217959571621456,-105.48849532537396,100834.96850295272,101434.96850295272,11,0.0,0.0,101,3.656366395715726,41033.75,1,4.309646596320674,17.677662892729007,17.154844958018874,48,101
3,17.537817176431417,147.47707483461792,79.59843811148876,273.98759316331234,-1,-2,0,0,0,0,0,52,1,600.0,11,49.75074451688913,-102.60016332095819,100852.50632012915,101452.50632012915,11,0.0,0.0,101,4.068428945128219,41034.0,1,34.58304552609894,35.488185604818575,8.658657289699017,47,99
4,-103.31878347411111,170.29185771013047,-465.2773253264875,259.91239516938003,0,-3,0,0,0,0,0,39,1,600.0,7,50.2850805128625,-98.69549983922656,100749.18753665504,101349.18753665504,7,0.0,0.0,101,3.523362819972964,41034.25,1,46.23243837087611,47.5335525320756,9.902575312634417,47,96
5,-159.678787587618,187.8137981543117,-717.6866445584056,271.82131688958725,0,-1,0,0,0,0,0,57,1,800.0,7,50.41960261909371,-97.37376108091038,100589.50874906742,101389.50874906742,7,0.0,0.0,101,4.259537945889915,41034.5,1,15.607105283856889,15.826821489672776,2.493029289075048,47,95
6,42.47044750486384,155.12337953564614,190.5774874066444,298.560023444511,0,-1,0,0,0,0,0,47,1,600.0,8,50.53199582380809,-96.04409786156242,100631.97919657228,101231.97919657228,8,0.0,0.0,101,3.8678889139475245,41034.75,1,15.663388589730122,15.819750613996137,2.082925692260425,47,94
7,114.44006843048555,94.74164348509346,520.0867409395854,214.90950399446638,-1,-1,0,0,0,0,0,14,1,200.0,6,49.66225993209116,-94.60009889084671,100746.41926500277,100946.41926500277,6,0.0,0.0,101,2.111004122822376,41035.0,1,17.321845763545817,23.54700728376581,16.118369779934,46,93
8,246.96858809313562,0.0,1136.9024108949084,124.5836843570446,-1,-2,0,0,0,0,0,1,1,0.0,7,48.80780165120932,-91.93058632704184,100993.3878530959,100993.3878530959,7,0.0,0.0,101,0.5641895835477563,41035.25,1,32.58041412727747,35.97319265478889,15.835237643915265,45,91
9,62.33233138151991,0.0,291.4880835455441,137.71635815765558,-1,1,0,0,0,0,0,1,1,0.0,7,47.79702049571133,-93.14495861897231,101055.72018447742,101055.72018447742,7,0.0,0.0,101,0.5641895835477563,41035.5,1,15.118011695872655,23.978801332848306,18.73228940655022,44,92
