,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,5,57.02350150870724,-55.20397274689495,,,5,0.0,0.0,101.0,0.0,41041.0,0,,,,60,69
1,,125.33141373155001,,282.9376087477567,-3,-7,3,0,0,0,3,8,1,200.0,5,50.68979740146473,-49.76364470691297,101603.33405568295,101803.33405568295,5,0.0,0.0,238.0,1.5957691216057308,41041.25,1,63.85876462587767,131.48577701907317,117.37929393219515,57,62
2,-96.89290054042067,0.0,-413.90374312023556,158.61242295843567,4,1,0,0,0,0,0,1,1,0.0,4,54.18686887474382,-47.08256343536826,101506.44115514253,101506.44115514253,4,0.0,0.0,238.0,0.5641895835477563,41041.5,1,29.07234458858933,71.52560277581493,64.80943432367464,61,63
3,-151.44010892210645,0.0,-617.0870441377504,150.6299392480978,4,2,0,0,0,0,0,1,1,0.0,5,58.22576182754335,-45.0,101355.00104622042,101355.00104622042,5,0.0,0.0,238.0,0.5641895835477563,41041.75,1,20.32234263303443,77.85851893894073,74.85073426862814,65,65
4,34.33230083750095,102.33267079464885,138.99889391466544,265.05951767243187,2,-1,0,0,0,0,0,12,1,200.0,3,58.8285722332635,-41.42366574153493,101389.33334705792,101589.33334705792,3,0.0,0.0,238.0,1.9544100476116797,41042.0,1,34.30163341896015,36.35695053906122,11.171576474104754,67,64
5,-148.2815508642525,211.37745587232058,-597.3741807223679,302.0357927857649,2,-1,0,0,0,0,0,45,1,800.0,2,59.30165579166559,-37.72499578926846,101241.05179619367,102041.05179619367,2,0.0,0.0,238.0,3.7846987830302403,41042.25,1,34.989251896342644,36.30585003712002,8.767415262211081,69,63
6,-91.08179500135884,250.66282746310006,-369.1877146638017,467.7929692150774,-1,0,0,0,0,0,0,72,1,1200.0,3,58.71819433319119,-39.05313322893966,101149.97000119231,102349.97000119231,3,0.0,0.0,238.0,4.787307364817192,41042.5,1,12.780394640153059,16.658810249139957,10.81299234583132,68,63
7,182.94690967995848,203.31440047859613,738.5298157499549,326.09319072518974,2,-1,0,0,0,0,0,76,1,1000.0,3,59.106068819061406,-35.340108865339744,101332.91691087227,102332.91691087227,3,0.0,0.0,238.0,4.918490759365935,41042.75,1,35.32677709244498,36.24575147308589,7.1882791672723965,70,62
8,266.0520328434068,132.93403881791372,1092.125750182177,242.39796685845386,0,-2,0,0,0,0,0,64,1,600.0,3,57.55293665296249,-33.46537822641068,101598.96894371568,102198.96894371568,3,0.0,0.0,238.0,4.51351666838205,41043.0,1,18.639954276750963,34.073929163954034,28.783402879778755,70,60
9,-14.042330443611718,116.03434196557856,-58.05506482090452,200.75751425097633,2,-2,0,0,0,0,1,84,2,600.0,5,56.91851978115316,-29.054606884551333,101584.92661327207,102184.92661327207,5,0.0,0.0,238.0,5.170882945826411,41043.25,1,44.60990331979489,45.764246364155696,11.75732292048505,72,58
10,43.20589460246265,111.48218974161745,181.21769506220716,192.83487419984385,1,-2,0,0,0,0,0,91,2,600.0,3,55.68091770658469,-26.221968447575502,101628.13250787453,102228.13250787453,3,0.0,0.0,238.0,5.382025607773058,41043.5,1,29.595157110293567,37.068502477332025,22.93584531613244,73,56
11,-54.149337509443285,84.14062880998917,-228.36021564130067,137.66957615376168,1,-1,0,0,1,0,0,71,1,400.0,3,55.226824965092604,-24.19320729623965,101573.98317036509,101973.98317036509,3,0.0,0.0,238.0,4.753945931439391,41043.75,1,21.4424710081815,22.92033324372035,8.415468180006469,74,55
12,-15.925382136381813,46.701497529864895,-68.64239619738488,145.93231437312716,0,-2,0,0,0,0,1,32,0,149.04961538180942,1,53.48383857697797,-23.008869415972555,101558.0577882287,101707.10740361051,2,0.0,0.0,238.0,3.1915382432114616,41044.0,2,13.060429162546978,34.74082216794268,32.30187392814507,74,53
13,-332.8634540271596,0.0,-1449.5863333261932,103.32493770339215,3,-2,0,0,1,0,0,1,1,0.0,4,52.697739512226946,-17.9873324123707,101225.19433420154,101225.19433420154,4,0.0,0.0,238.0,0.5641895835477563,41044.25,1,56.38573100354244,57.74183604818911,14.568371306724433,77,51
14,-91.1159979893273,0.0,-401.7184963925047,111.10614278746425,0,-1,0,0,0,0,0,1,1,0.0,2,51.78658509620819,-17.56027126634865,101134.07833621222,101134.07833621222,2,0.0,0.0,238.0,0.5641895835477563,41044.5,1,4.895845732924154,17.567547067013415,16.885958075178436,77,50
15,-164.61976539435273,0.0,-725.7869758332929,150.561120887352,0,0,0,0,0,0,0,1,1,0.0,2,51.78658509620819,-17.56027126634865,100969.45857081786,100969.45857081786,2,0.0,0.0,238.0,0.5641895835477563,41044.75,1,0.0,0.0,0.0,77,50
16,0.0,,,,0,0,0,3,0,0,0,0,0,,2,51.78658509620819,-17.56027126634865,,,2,0.0,0.0,238.0,0.0,41045.0,0,0.0,0.0,0.0,77,50
