,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,138.41384287911114,,,3,0,0,0,0,1,1,0.0,11,47.415095727912615,-104.48975689027023,101033.26229550493,101033.26229550493,11,0.0,0.0,364,0.5641895835477563,41048.75,1,,,,45,101
1,-689.1483593950106,158.53309190424042,-3302.8558570648024,271.060095215445,0,4,0,0,0,0,0,5,1,200.0,9,46.2855309229127,-109.20397543148076,100344.11393610992,100544.11393610992,9,0.0,0.0,364,1.2615662610100802,41049.0,1,60.36681828304819,63.298789163258334,20.93364593870671,45,105
2,-175.1696526822052,133.98491713813576,-848.3203288684556,228.40087953965485,-1,-1,0,0,0,0,0,7,1,200.0,10,45.6679786811242,-107.67611001242815,100168.94428342771,100368.94428342771,10,0.0,0.0,364,1.4927053303604616,41049.25,1,19.786754168326567,22.763213521303673,11.44477937080925,44,104
3,-339.0137273507571,118.16359006036772,-1626.4639593808365,238.0168900703602,0,-2,0,0,0,0,0,9,1,200.0,10,46.22346810228248,-105.36161373567735,99829.93055607696,100029.93055607696,10,0.0,0.0,364,1.692568750643269,41049.5,1,29.674620939321077,31.550672058220105,10.294600906253981,44,102
4,-386.65870256494964,123.41784466211286,-1819.1902640816863,210.29798550326223,1,-1,0,0,0,0,1,33,2,400.0,13,47.415095727912615,-104.48975689027023,99443.27185351201,99843.27185351201,13,0.0,0.0,364,3.2410224072142872,41049.75,1,10.933551654480786,24.69667628465221,22.08382440326198,45,101
5,-120.34610988818167,108.82220725304173,-539.6795806515443,247.34772207158176,4,2,0,0,3,0,0,149,0,749.4380315642775,9,50.57702761136859,-108.43494749186448,99322.92574362383,100072.3637751881,8,0.0,0.0,364,6.886811529393324,41050.0,2,46.42498599884497,75.70719002566413,58.598463972663275,49,103
6,-5.115475639497163,85.51832695048216,-22.8438305875862,246.37237529156437,0,-1,0,0,0,0,0,64,0,385.98839414314716,14,50.87079773372464,-107.15241827644277,99317.81026798433,99703.79866212748,12,0.0,0.0,364,4.51351666838205,41050.25,2,14.999401607657159,16.001198753929152,5.444291200957343,49,102
7,-47.59392076982476,0.0,-211.71917950961318,239.49243391723166,0,-1,0,0,0,0,2,1,1,0.0,12,51.14362293463739,-105.85192250155356,99270.2163472145,99270.2163472145,12,0.0,0.0,364,0.5641895835477563,41050.5,1,15.120320740672883,15.985559444145542,5.056129700379986,49,101
8,12.632871146561229,0.0,56.55938984643587,181.7854321372488,-1,-2,0,0,0,0,0,1,1,0.0,12,50.689795822340386,-102.89374662747463,99282.84921836107,99282.84921836107,12,0.0,0.0,364,0.5641895835477563,41050.75,1,34.72867853522061,35.56859239520025,8.410545410196221,48,99
9,68.66250965293148,92.30153464526266,308.60809318665395,159.47321431481487,-1,-4,0,0,3,0,0,59,1,400.0,10,50.41960261909371,-97.37376108091038,99351.511728014,99751.511728014,10,0.0,0.0,364,4.3336224206596095,41051.0,1,65.1659275821384,65.17214565579432,5.007352235812203,47,95
10,134.61539280942816,91.52912328637689,603.2786997848922,144.2115172075737,0,-2,0,0,0,0,1,60,2,400.0,11,50.622104494162826,-94.70785572439912,99486.12712082342,99886.12712082342,11,0.0,0.0,364,4.370193722368317,41051.25,1,31.34298526526688,31.633735288498585,3.7528635239493586,47,93
