,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,10,61.145325903844984,-64.6538233804788,,,7,0.0,0.0,1.0,0.0,40305.75,0,,,,61,76
1,,0.0,,198.58462274213753,1,5,3,0,0,0,3,1,1,0.0,10,63.71081235257079,-72.8240912322756,100053.91810454907,100053.91810454907,10,0.0,0.0,166.0,0.5641895835477563,40306.0,1,67.01649739990454,84.59287696341256,47.54484624561277,62,81
2,-165.06322644502507,,,,0,1,0,3,3,0,0,0,0,,8,63.97040196877353,-74.74487931553207,,,5,0.0,0.0,1.0,0.0,40306.25,0,15.62062469665788,16.413718009747086,4.81084138855876,62,82
