,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,4,60.879652061608105,-8.130103552107755,,,4,0.0,0.0,189.0,0.0,40311.5,0,,,,85,58
1,,0.0,,237.07697715029917,-2,-6,3,0,0,0,3,1,1,0.0,3,55.00171323635543,-9.83356246987492,100907.06399648101,100907.06399648101,3,0.0,0.0,255.0,0.5641895835477563,40311.75,1,18.1062039231452,110.20439640479077,108.93282941586263,83,52
2,-1145.3308503087028,,,,2,7,0,3,3,0,0,0,0,,3,61.80437672812843,-8.392926865311637,,,3,0.0,0.0,189.0,0.0,40312.0,0,12.614370230592936,126.83583918231064,126.07027799255275,85,59
