,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,250.66282746310003,,282.86827352864566,,,3,0,0,0,0,2,1,200.0,3,59.022585297164554,7.650658178960697,100340.03584655354,100540.03584655354,3,0.0,0.0,153,0.7978845608028654,40305.5,1,,,,94,56
1,-112.37194985785754,83.55427582103336,-450.353181470979,173.21395776670715,1,1,0,0,0,0,0,18,1,200.0,5,59.80985176994193,9.605196428791004,100227.66389669568,100427.66389669568,5,0.0,0.0,153,2.393653682408596,40305.75,1,18.214574881503168,23.504340003798344,14.590006281700072,95,57
2,-102.50334127598035,,,,0,-1,0,2,2,0,0,0,0,,3,58.88389554081354,9.323585196145899,,,3,0.0,0.0,90,0.0,40306.0,0,2.697019072220775,17.36529537939742,17.160272495667225,95,56
