,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,5,71.57771260361345,-15.751179701570663,,,5,0.0,0.0,189.0,0.0,40314.5,0,,,,84,70
1,,0.0,,229.98226283964232,2,6,3,0,0,0,3,1,1,0.0,5,77.34806033374409,-14.534450806270968,101484.84523902694,101484.84523902694,5,0.0,0.0,299.0,0.5641895835477563,40314.75,1,4.93877329765783,107.10359572756236,106.93889876091198,86,76
2,-872.7811612907972,,,,-1,-4,0,3,3,0,0,0,0,,5,73.58493719819488,-14.420773608804636,,,5,0.0,0.0,189.0,0.0,40315.0,0,0.5953459564141398,69.7420044253234,69.74003350197276,85,72
