,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,98.04441050306514,6,-2,3,0,0,0,3,1,1,0.0,2,54.13800230735004,-56.51383423233287,99107.58966040169,99107.58966040169,2,0.0,0.0,474.0,0.5641895835477563,40296.25,1,71.89300982210004,105.74400065338509,74.30394813897415,57,68
1,-121.87846076056303,,,,1,1,0,2,2,0,0,0,0,,7,55.45321600169829,-56.94417472319421,,,7,0.0,0.0,365.0,0.0,40296.5,0,4.522606336800362,24.80389220107644,24.374181710828807,58,69
