,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,5,74.73810440911807,-22.75097475195753,,,5,0.0,0.0,189.0,0.0,40307.75,0,,,,83,74
1,,204.66534158929773,,331.6602039333893,-4,-5,3,0,0,0,3,27,1,600.0,5,69.03070511695338,-27.12130237348461,99589.38135060537,100189.38135060537,5,0.0,0.0,197.0,2.9316150714175193,40308.0,1,28.97865824051199,108.65765415571614,105.7723076039097,79,69
2,-312.1847805157886,,,,0,0,0,3,3,0,0,0,0,,4,69.03070511695338,-27.12130237348461,,,4,0.0,0.0,189.0,0.0,40308.25,0,0.0,0.0,0.0,79,69
