,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,59.08179503018386,,146.3925721196747,,,3,0,0,0,0,36,1,200.0,3,59.2176982954914,-4.267889112701113,100648.00576944827,100848.00576944827,3,0.0,0.0,468,3.385137501286538,40323.0,1,,,,87,56
1,0.0,,,,0,0,0,3,0,0,0,0,0,,3,59.2176982954914,-4.267889112701113,,,3,0.0,0.0,468,0.0,40323.25,0,0.0,0.0,0.0,87,56
