,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,250.66282746310003,,169.5007241276835,,,3,0,0,0,0,2,1,200.0,5,74.73810440911807,-22.75097475195753,100376.74698285994,100576.74698285994,5,0.0,0.0,189,0.7978845608028654,40307.75,1,,,,83,74
1,-477.80301028302347,250.66282746310003,-1715.665065840603,181.09130305211465,0,0,0,0,0,0,3,2,1,200.0,6,74.73810440911807,-22.75097475195753,99898.94397257692,100098.94397257692,6,0.0,0.0,189,0.7978845608028654,40308.0,1,0.0,0.0,0.0,83,74
2,-621.7474024873372,199.20661541297298,-2306.5538357343153,295.46140475987795,-4,-5,0,0,3,0,0,114,1,1200.0,4,69.03070511695338,-27.12130237348461,99277.19657008958,100477.19657008958,4,0.0,0.0,189,6.023896332520351,40308.25,1,28.97865824051199,108.65765415571614,105.7723076039097,79,69
3,232.62320306093898,151.9717204736678,868.5576216532268,121.16735854526769,2,-2,0,0,0,0,1,133,0,988.8118543041346,4,68.09136439503798,-20.6954555105888,99509.81977315052,100498.63162745466,3,0.0,0.0,189,6.506551687525748,40308.5,2,44.41457612031995,46.85190276119805,17.40832044460514,81,67
4,-213.22011850969284,196.1746925739275,-819.0344369031499,327.8640194079644,3,-5,0,0,0,0,0,160,2,1400.0,3,64.39745202770597,-11.309937710651326,99296.59965464083,100696.59965464083,3,0.0,0.0,189,7.136496464611085,40308.75,1,75.09431310914053,97.76887815989001,68.45738578615195,84,62
5,-2.3543415102321887,206.83117271419485,-8.964223847856255,360.5914587073803,1,1,0,0,0,0,0,188,2,1600.0,2,65.4781491444421,-9.637538890025866,99294.2453131306,100894.2453131306,2,0.0,0.0,189,7.735777827895049,40309.0,1,12.863259251902093,23.94590282775092,20.02800610341005,85,63
6,101.57661521395494,197.1104939545437,384.0158618138154,359.90206990863544,0,1,0,0,0,0,0,207,2,1600.0,1,66.39027254947817,-10.007981208431659,99395.82192834455,100995.82192834455,1,0.0,0.0,189,8.117274569709014,40309.25,1,2.749547284887436,17.13409146549697,16.903915852294986,85,64
7,193.39652865215612,174.87008349422283,732.1434939357223,280.84938468918835,-1,0,0,0,0,0,0,191,0,1363.5066634448158,2,66.21230933992534,-12.171463083432345,99589.2184569967,100952.72512044152,0,0.0,0.0,189,7.797255174810172,40309.5,2,16.17134196068676,16.448287537063802,3.298101005275963,84,64
8,77.90038716567506,160.17596575115957,304.5479048159107,118.73106653936202,-1,-4,0,0,1,0,0,240,1,1400.0,2,62.38514682827224,-12.425940255411914,99667.11884416238,101067.11884416238,2,0.0,0.0,189,8.740387444736633,40309.75,1,2.1860301262954906,70.95617243018754,70.92684245667859,83,60
9,199.7916707987606,141.7963080724413,787.735158082768,133.5791583514324,0,-1,0,0,0,0,0,225,1,1200.0,1,61.4731090461225,-12.030594864223929,99866.91051496114,101066.91051496114,1,0.0,0.0,189,8.462843753216344,40310.0,1,3.499031377900652,17.25028623232841,16.902329047201032,83,59
