,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,213.37836889641733,,352.13971142726587,,,3,0,0,0,0,69,1,1000.0,13,37.56691767220197,-102.91781003809625,99039.05259817511,100039.05259817511,13,0.0,0.0,365,4.686510657907603,40289.5,1,,,,35,102
1,-167.17527592167608,214.85385211122863,-945.2056321027776,268.63053776833385,0,-1,0,0,0,0,0,98,1,1200.0,13,37.783810493562285,-101.91514260717555,98871.87732225344,100071.87732225344,13,0.0,0.0,365,5.585191925620057,40289.75,1,14.685745876711952,15.246636196219258,4.019563560148704,35,101
2,-31.75330747560656,195.73478365273465,-175.6668359332465,210.6577253254045,1,0,0,0,0,0,0,82,1,1000.0,13,38.767855040674206,-102.13131633775285,98840.12401477783,99840.12401477783,13,0.0,0.0,365,5.108953969950291,40290.0,1,3.123619767785178,18.505978994389842,18.236793538514625,36,101
3,347.68568733996653,171.95328103096986,1907.5070808852477,244.173261436556,0,-2,0,0,0,0,0,68,1,800.0,16,39.15420738935393,-100.06906487279372,99187.8097021178,99987.8097021178,16,0.0,0.0,365,4.652426491681278,40290.25,1,29.63599062329491,30.567431775353175,7.160070178399126,36,99
4,184.35987864116032,126.79542538382962,1026.471407285653,165.29920981665327,-1,-2,0,0,0,0,0,383,1,1400.0,10,38.47488989148849,-97.83552406867133,99372.16958075896,100772.16958075896,10,0.0,0.0,365,11.041407809169618,40290.5,1,32.405047753531065,34.621334753363385,12.589443223918705,35,97
5,140.63814291347808,131.71772507541112,817.1433227558281,129.18823560217243,-2,-1,0,0,0,0,1,300,0,1287.152226679682,15,36.59857137439429,-96.56269578635647,99512.80772367243,100799.95995035212,13,0.0,0.0,365,9.772050238058398,40290.75,2,18.937612417404136,39.48333878552768,34.77284997835276,33,96
6,-703.6447907262336,181.20350525014268,-3792.911679742738,392.66419818495524,3,-6,0,0,1,0,0,310,1,1800.0,12,39.989360652355934,-90.5354563486523,98809.1629329462,100609.1629329462,12,0.0,0.0,365,9.933582672781009,40291.0,1,85.563990819879,107.81978696912482,62.839760838350124,36,90
7,-494.2033753041178,243.17866212854986,-2664.978593918363,588.9434627963938,0,1,0,0,0,0,0,306,1,2400.0,13,39.970691457430945,-91.60600207705959,98314.95955764208,100714.95955764208,13,0.0,0.0,365,9.869286963719311,40291.25,1,15.204656671269381,15.206516364695862,0.3459866266994416,36,91
8,306.173277372538,203.98651603241726,1685.7570428085212,364.96622372580396,-1,-2,0,0,0,0,0,302,1,2000.0,12,38.98837032164198,-89.4743611041589,98621.13283501462,100621.13283501462,12,0.0,0.0,365,9.804569629897316,40291.5,1,30.705192843610668,35.51124077144549,18.20485443924231,35,89
9,200.66091979542398,170.4256823733851,1082.9004682220966,256.44010701607885,1,-2,0,0,0,0,0,212,1,1400.0,13,39.93336845201598,-87.32457616628972,98821.79375481005,100221.79375481005,13,0.0,0.0,365,8.214724333230155,40291.75,1,30.548894683312728,35.39417052225631,17.51316629769712,36,87
10,218.0493259876821,121.16245087796814,1179.9527219861773,256.12165645683444,0,-2,0,0,0,0,0,214,2,1000.0,11,39.80289728221515,-85.19204542140068,99039.84308079773,100039.84308079773,11,0.0,0.0,365,8.253382073025046,40292.0,1,30.3614124294794,30.42878678835707,2.4179553592056156,36,85
11,0.9265395418042317,136.44356105953182,4.92173541023107,248.62223296035927,1,-1,0,0,0,0,2,27,1,400.0,10,40.70263069315892,-84.019397930319,99040.76962033953,99440.76962033953,10,0.0,0.0,365,2.9316150714175193,40292.25,1,16.475059496542627,23.518164973286122,16.67429843825857,37,84
12,16.579028486041352,101.23660225795031,88.2698091848947,244.21034989386044,0,-1,0,0,2,0,0,382,0,1116.3343950844574,9,40.58950558229594,-82.94215439123238,99057.34864882557,100173.68304391003,7,0.0,0.0,365,11.026984017500345,40292.5,2,15.160379312702801,15.29193455741902,2.09648973401113,37,83
13,-121.58428095674026,77.35622797705237,-640.4555107983699,203.56703428447554,1,-3,0,0,0,0,2,21,1,200.0,8,41.11908125424551,-79.54836831361006,98935.76436786883,99135.76436786883,8,0.0,0.0,365,2.5854414729132054,40292.75,1,47.37882668469744,48.570830600543104,9.814354665862448,38,80
14,311.82188576698536,0.0,1545.7163236108286,150.31237066999847,4,-3,0,0,0,0,3,1,1,0.0,11,44.33267927886209,-75.25643887094596,99247.58625363582,99247.58625363582,11,0.0,0.0,365,0.5641895835477563,40293.0,1,56.88810127705942,83.40955523573889,59.55596610205665,42,77
15,-489.4875515989843,130.1435741434646,-2653.9899938267286,216.29678699980104,-3,-6,0,0,2,0,0,629,0,1841.505905819562,6,39.70985562496794,-69.88036862500039,98758.09870203683,100599.6046078564,5,0.0,0.0,365,14.149802769282841,40293.25,2,76.6343519043702,113.16425331783128,85.67242284758177,39,71
16,-124.28886741686438,146.0336204223295,-665.8250332208738,220.19040041847256,1,-1,0,0,0,0,0,713,2,2200.0,5,40.288767514075026,-68.49856519981864,98633.80983461997,100833.80983461997,5,0.0,0.0,365,15.065024024177417,40293.5,1,19.533653907628697,22.3589688230336,10.728677507154226,40,70
