,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,7,62.23122982384966,-32.90524336126294,,,7,0.0,0.0,333.0,0.0,41422.75,0,,,,73,64
1,,0.0,,204.71745156152247,8,1,3,0,0,0,3,1,1,0.0,8,66.35457986689886,-19.133648929431388,100462.9376533002,100462.9376533002,8,0.0,0.0,561.0,0.5641895835477563,41423.0,1,102.15637398451923,134.06775013231032,76.4159342611157,81,65
2,0.0,,,,0,0,0,3,0,0,0,0,0,,8,66.35457986689886,-19.133648929431388,,,8,0.0,0.0,561.0,0.0,41423.25,0,0.0,0.0,0.0,81,65
