,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,90.77578435799546,,121.23337544339165,,,3,0,0,0,0,61,1,400.0,17,56.76159912716105,-122.59258117009115,100740.45653923193,101140.45653923193,17,0.0,0.0,132,4.406461512053774,41398.5,1,,,,59,109
1,-375.7244047263521,118.99281840968706,-1576.8474262977463,228.54772047955476,-2,-1,0,0,0,0,0,142,1,800.0,10,55.63020227804312,-119.64985841010035,100364.73213450558,101164.73213450558,10,0.0,0.0,132,6.723094811029982,41398.75,1,30.784995749204203,36.876399038867504,20.967598273925507,57,108
2,-531.9266775311262,154.304780789758,-2233.075627329445,258.4195770448964,-2,-4,0,0,0,0,0,190,1,1200.0,10,55.60486966194128,-112.79652223291939,99832.80545697446,101032.80545697446,10,0.0,0.0,132,7.776816725043752,41399.0,1,71.71806305698667,71.69642596450451,0.46947639819311804,55,104
3,-36.49235718889395,196.63609977949056,-153.01297303798793,418.75153329255545,-1,-3,0,0,0,0,0,208,1,1600.0,9,55.70629803850817,-107.94939585672718,99796.31309978556,101396.31309978556,9,0.0,0.0,132,8.136857890256438,41399.25,1,50.6026957049358,50.7031697376165,1.8797201486720023,54,101
4,50.547042725098436,185.78770007368348,209.53808125386743,414.05854979024525,0,-4,0,0,0,0,0,233,1,1600.0,6,56.68337967075297,-101.9293201695445,99846.86014251066,101446.86014251066,6,0.0,0.0,132,8.611980229936854,41399.5,1,61.260175546760586,64.6353569936779,18.107753403867594,54,97
5,-214.06860853839316,259.8476425347844,-881.6065218037528,400.4965083542188,0,-4,0,0,0,0,0,67,1,1200.0,9,57.2608058030267,-95.6306864125521,99632.79153397227,100832.79153397227,9,0.0,0.0,132,4.61809077155419,41399.75,1,63.106587403327374,64.49234330693741,10.701142736804915,54,93
6,-236.50843899558822,303.1555829572485,-962.5920293050546,560.8253590470895,1,-5,0,0,0,0,0,67,1,1400.0,8,58.33459649121238,-87.51045406776507,99396.28309497668,100796.28309497668,8,0.0,0.0,132,4.61809077155419,41400.0,1,78.95199429938732,82.57235504183193,19.90001280073598,55,88
7,-643.296302127419,388.00464990801794,-2574.4210386072136,747.4081497825682,2,-3,0,0,0,0,0,101,1,2200.0,6,59.95239526855224,-82.11685991133325,98752.98679284926,100952.98679284926,6,0.0,0.0,132,5.670035141386943,41400.25,1,50.03641624059075,59.36430176288442,29.981836061993807,57,85
8,-156.16271852419595,356.9784552290612,-621.1881250856698,723.437574190461,1,-2,0,0,0,0,0,142,1,2400.0,6,60.55791223608021,-78.34070914921637,98596.82407432506,100996.82407432506,6,0.0,0.0,132,6.723094811029982,41400.5,1,34.39422007256177,36.482829185167894,11.221735797718061,58,83
9,-108.97781732653675,330.1658371609273,-428.9444835701819,663.8790980045574,2,-3,0,0,0,0,0,166,1,2400.0,5,61.653357703935754,-72.14968461395341,98487.84625699853,100887.84625699853,5,0.0,0.0,132,7.269074295019226,41400.75,1,54.456240951450766,59.0117119078259,20.30132974021865,60,80
10,268.4439962321485,268.738759341073,1049.4691651344249,455.8521240257164,2,-3,0,0,0,0,0,174,1,2000.0,4,62.38514995049232,-65.55604604042273,98756.29025323068,100756.29025323068,4,0.0,0.0,132,7.442171739215616,41401.0,1,56.616687464609335,58.88533470542113,13.561930862485694,62,77
11,61.45647647941951,249.89274015176562,240.26121060489692,440.7346600287101,1,-2,0,0,0,0,0,163,1,1800.0,3,62.38514578756411,-61.3138505880479,98817.7467297101,100617.7467297101,3,0.0,0.0,132,7.203090409536582,41401.25,1,36.4351351353931,36.43513260495319,7.7149416045789e-05,63,75
12,187.45730309140345,229.4087830760723,720.6712968993141,324.00621030304455,3,-1,0,0,0,0,0,117,1,1400.0,3,64.29831355737493,-56.592179624877616,99005.2040328015,100405.2040328015,3,0.0,0.0,132,6.102643417692329,41401.5,1,37.94064031256459,52.8767048354859,35.45575830380777,66,74
13,243.25549424981,208.8856895525834,935.1849708059392,418.47412374992837,0,0,0,0,0,0,0,72,1,1000.0,6,64.29831355737493,-56.592179624877616,99248.45952705131,100248.45952705131,6,0.0,0.0,132,4.787307364817192,41401.75,1,0.0,0.0,0.0,66,74
14,559.0512974736048,152.80196129825714,2122.7784267767806,253.75287846530318,2,0,0,0,0,0,1,127,0,971.5291880472068,6,65.82513813038089,-54.21102696730255,99807.51082452491,100779.04001257212,7,0.0,0.0,132,6.358093703724522,41402.0,2,18.07061955167751,33.860173237853985,28.295857732417968,68,74
15,492.9326420236175,0.0,1871.7187189628537,183.3994806875653,0,0,0,0,0,0,2,1,1,0.0,4,65.82513813038089,-54.21102696730255,100300.44346654853,100300.44346654853,4,0.0,0.0,132,0.5641895835477563,41402.25,1,0.0,0.0,0.0,68,74
16,0.0,,,,0,0,0,3,0,0,0,0,0,,4,65.82513813038089,-54.21102696730255,,,4,0.0,0.0,132,0.0,41402.5,0,0.0,0.0,0.0,68,74
