,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,7,71.71400384930145,-55.12466723076044,,,8,0.0,0.0,39.0,0.0,41394.75,0,,,,73,78
1,,0.0,,171.3836042614248,-5,-4,3,0,0,0,3,1,1,0.0,9,65.82513813038089,-54.21102696730255,101576.14708221519,101576.14708221519,9,0.0,0.0,62.0,0.5641895835477563,41395.0,1,6.933990102052391,109.30426693807496,109.13533193917144,68,74
2,0.0,,,,0,0,0,3,0,0,0,0,0,,9,65.82513813038089,-54.21102696730255,,,9,0.0,0.0,62.0,0.0,41395.25,0,0.0,0.0,0.0,68,74
