,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,72.36012545582676,,161.6453301514739,,,3,0,0,0,0,96,1,400.0,0,39.02519137222161,-46.487866299430976,101605.57310218112,102005.57310218112,0,0.0,0.0,361,5.527906391541368,41412.5,1,,,,50,52
1,-44.03518891449494,67.59873752010778,-242.16470455194099,160.23789337669405,1,-1,0,0,0,0,0,110,1,400.0,3,39.04360466386743,-45.0,101561.53791326663,101961.53791326663,3,0.0,0.0,361,5.917270272703197,41412.75,1,21.415465821153852,21.42097455533549,0.34124410230680063,51,51
2,-120.21833610255271,87.41688544030427,-615.7273450881075,210.56522109222988,3,2,0,0,0,0,0,148,1,600.0,3,42.55924298925759,-44.20427909901335,101441.31957716407,102041.31957716407,3,0.0,0.0,361,6.863662517577698,41413.0,1,10.86205171301473,66.1019315950755,65.15352428342646,54,53
3,-315.34862128087843,113.3665292160949,-1535.7631022479252,269.7626067518545,2,2,0,0,0,0,0,88,1,600.0,3,45.341389263895024,-44.157474343513314,101125.9709558832,101725.9709558832,3,0.0,0.0,361,5.292567428401227,41413.25,1,0.6096850326021143,51.56387066732653,51.56009182045698,56,55
4,-2.130158441796084,108.11867129744432,-10.025580563417826,235.8745137105252,2,1,0,0,0,0,0,43,1,400.0,3,47.39396053990929,-43.23761043193661,101123.8407974414,101523.8407974414,3,0.0,0.0,361,3.6996385101659595,41413.5,1,11.540208375633078,39.81571841130564,38.03925207818912,58,56
5,-275.44011609547306,107.97925322359386,-1242.8147804642151,258.01612110969427,1,3,0,0,0,0,0,97,1,600.0,5,50.150937719545276,-45.0,100848.40068134593,101448.40068134593,5,0.0,0.0,361,5.556622981616415,41413.75,1,20.92791267952039,55.43871979273801,51.09364587505752,59,59
6,-363.0630695419968,162.6515203828769,-1577.6361746156158,350.4113257003337,2,2,0,0,0,0,0,171,1,1200.0,4,52.86329558205333,-45.0,100485.33761180393,101685.33761180393,4,0.0,0.0,361,7.377736139048903,41414.0,1,0.0,50.26673892589604,50.26673892589604,61,61
7,-376.7361691464321,192.96033454887137,-1582.529770900464,460.3050259113552,2,2,0,0,0,0,0,216,1,1600.0,3,55.5542514575831,-45.0,100108.6014426575,101708.6014426575,3,0.0,0.0,361,8.291859587312052,41414.25,1,0.0,49.870106863879364,49.870106863879364,63,63
8,-0.6207199737546034,195.98575417646234,-2.548013792530597,484.3168625015214,1,2,0,0,0,0,0,265,1,1800.0,3,57.552939015822936,-46.14576473657178,100107.98072268374,101907.98072268374,3,0.0,0.0,361,9.18434101276213,41414.5,1,11.392263798856195,38.844073579558575,37.04065273731176,64,65
9,502.22985412104754,167.4811464226697,2046.4825227819836,378.1989857858539,1,0,0,0,0,0,1,112,2,1000.0,5,58.22576182754335,-45.0,100610.21057680479,101610.21057680479,5,0.0,0.0,361,5.970821321441846,41414.75,1,11.181061362339216,16.818397584068183,12.469080532339751,65,65
