,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,155.90794836220493,4,1,3,0,0,0,3,1,1,0.0,6,61.47310486470843,-41.099506688818394,101269.25893470822,101269.25893470822,6,0.0,0.0,418.0,0.5641895835477563,41415.0,1,34.51649379253662,70.25769360492178,60.181345134548245,69,66
1,-128.28168946798542,,,,1,0,0,2,2,0,0,0,0,,5,62.07809187840007,-39.68545253913851,,,7,0.0,0.0,361.0,0.0,41415.25,0,12.27115280084694,16.71175772685881,11.21191443472541,70,66
