,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,73.31465611888507,,,3,0,0,0,0,1,1,0.0,7,52.53281163968837,-58.06931952326248,100919.65129557683,100919.65129557683,7,0.0,0.0,450,0.5641895835477563,41416.5,1,,,,55,68
1,-10.065868201403646,0.0,-43.767136931811386,85.4265168460247,1,-1,0,0,0,0,0,1,1,0.0,6,52.815931111731345,-56.1130389219166,100909.58542737542,100909.58542737542,6,0.0,0.0,450,0.5641895835477563,41416.75,1,21.910881569881205,22.59956095417287,5.246908154244175,56,67
2,-83.41775180408149,52.844363968080145,-348.9282080751122,75.35767476124329,4,0,0,0,2,0,0,45,2,200.0,5,55.90994779553944,-52.66680558388687,100826.16767557134,101026.16767557134,5,0.0,0.0,450,3.7846987830302403,41417.0,1,35.79360216103405,68.33758982306455,57.33982636551364,60,67
3,-227.73313357422012,93.90689907715586,-936.4916855556357,81.38725019119192,2,0,0,0,0,0,0,57,1,400.0,4,57.393306478245535,-50.710591269054895,100598.43454199712,100998.43454199712,4,0.0,0.0,450,4.259537945889915,41417.25,1,19.53523081502656,33.95148844477047,27.49032665184555,62,67
4,-216.87035345609183,116.03434196557856,-878.0285188562835,188.17801007986554,2,0,0,0,0,0,0,84,1,600.0,4,58.8285722332635,-48.57633425846507,100381.56418854103,100981.56418854103,4,0.0,0.0,450,5.170882945826411,41417.5,1,20.47182937689101,33.82118163484109,26.599045057445153,64,67
5,-68.75528075937473,109.39822673917251,-278.36491418327597,193.9050323176989,3,-3,0,0,0,0,0,42,1,400.0,1,58.8285722332635,-41.42366574153493,100312.80890778165,100712.80890778165,1,0.0,0.0,450,3.656366395715726,41417.75,1,68.57879588457513,68.57879588457513,0.0,67,64
6,-490.3810130319034,170.70269511713386,-1984.79366014647,252.44108356459265,4,-3,0,0,0,0,0,69,1,800.0,1,58.85622247006289,-32.98851966109316,99822.42789474975,100622.42789474975,1,0.0,0.0,450,4.686510657907603,41418.0,1,80.79542707552429,80.82931959687124,0.5124276754352111,71,61
7,-1075.5404461452854,334.21710328413343,-4344.326969827604,506.2395854193128,4,-2,0,0,0,0,0,72,1,1600.0,2,59.05039007949151,-25.426878542550835,98746.88744860447,100346.88744860447,2,0.0,0.0,450,4.787307364817192,41418.25,1,72.0312353967644,72.3239964810851,3.598408847860954,75,59
8,-1078.9854496884218,344.15901175610895,-4324.2510022724355,842.0323633546282,2,0,0,0,0,0,0,383,1,3800.0,3,59.80985445086325,-22.285586819571847,97667.90199891604,101467.90199891604,3,0.0,0.0,450,11.041407809169618,41418.5,1,29.272390626062954,32.778737100217846,14.074764177306063,77,59
9,-411.0403529692121,371.09789890043794,-1651.142445426368,727.0006929941956,2,-1,0,0,0,0,0,365,1,4000.0,2,59.58304058746838,-18.43494967860184,97256.86164594683,101256.86164594683,2,0.0,0.0,450,10.778826859036359,41418.75,1,36.124683975369194,36.24713279546545,4.203425150360202,79,58
10,-24.540398348122835,384.08106401355116,-98.57838299222111,672.2496853777138,0,0,0,0,0,0,0,276,1,3600.0,4,59.58304058746838,-18.43494967860184,97232.32124759871,100832.32124759871,4,0.0,0.0,450,9.373021315815206,41419.0,1,0.0,0.0,0.0,79,58
11,-19.193686207741848,388.1908836371559,-77.59498111784868,614.6817684411976,1,-1,0,0,0,0,0,241,1,3400.0,2,58.96703972494489,-16.294044882866103,97213.12756139097,100613.12756139097,2,0.0,0.0,450,8.758577656805558,41419.25,1,20.453488263111293,23.26325009705103,11.416028453547387,80,57
