,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,3,65.06775348882982,-34.56252221106112,,,3,0.0,0.0,142.0,0.0,41403.5,0,,,,74,67
1,,0.0,,188.95523337248278,7,-2,3,0,0,0,3,1,1,0.0,1,66.35457986689886,-19.133648929431388,99617.90601651919,99617.90601651919,1,0.0,0.0,210.0,0.5641895835477563,41403.75,1,114.39075836368836,119.68160438442119,23.848094118945,81,65
2,0.0,,,,0,0,0,3,0,0,0,0,0,,1,66.35457986689886,-19.133648929431388,,,1,0.0,0.0,210.0,0.0,41404.0,0,0.0,0.0,0.0,81,65
