,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,109.1099568659416,,294.48512710915884,,,3,0,0,0,0,95,1,600.0,2,33.060193098101216,-55.124671470300214,100983.43207905976,101583.43207905976,2,0.0,0.0,161.0,5.499039842323396,41068.0,1,,,,40,55
1,-98.5851342951355,182.38399659641237,-608.7503674012231,320.3301838389889,2,-1,0,0,0,0,0,34,1,600.0,4,34.124978879207745,-53.22672198710856,100884.84694476462,101484.84694476462,4,0.0,0.0,161.0,3.2897623212397704,41068.25,1,29.116948109685147,35.32383629514169,19.73312947038491,42,54
2,291.69870057108346,102.33267079464885,1630.6519802422454,258.853439568903,7,-2,0,0,0,0,0,12,1,200.0,4,38.29239053689684,-47.20259811752828,101176.5456453357,101376.5456453357,4,0.0,0.0,161.0,1.9544100476116797,41068.5,1,87.60768609072466,118.60625255203502,77.23250559573623,49,52
3,19.93816139017872,118.16359006036772,106.44037817130594,291.9086858481737,3,0,0,0,0,0,1,36,2,400.0,3,40.45776679021584,-45.0,101196.48380672588,101596.48380672588,3,0.0,0.0,161.0,3.385137501286538,41068.75,1,31.058211751472776,51.04553438346667,40.1298089409461,52,52
4,-103.5179791583214,170.29185771013047,-544.8759732987913,357.08454549258795,1,0,0,0,1,0,0,39,1,600.0,3,41.15707266655831,-44.225778552531864,101092.96582756756,101692.96582756756,3,0.0,0.0,161.0,3.523362819972964,41069.0,1,10.802879158011553,16.908574792436504,12.959877603668161,53,52
5,-211.82265291833028,221.44862853588876,-1099.9247385241176,393.38477982042014,1,0,0,0,0,0,0,41,1,800.0,4,41.84471094972236,-43.43064656296352,100881.14317464923,101681.14317464923,4,0.0,0.0,161.0,3.6125759969217834,41069.25,1,10.977458683158929,16.858069677754095,12.743648075736298,54,52
6,132.18431636352034,224.19964865591714,669.1097915187187,379.7918649301787,2,0,0,0,0,0,0,40,1,800.0,2,43.183877706123525,-41.775476057721164,101013.32749101275,101813.32749101275,2,0.0,0.0,161.0,3.5682482323055424,41069.5,1,22.36623852084973,33.57185082526889,24.818091540476413,56,52
7,160.76941169930797,182.38399659641237,794.9536318593781,316.93830833918673,2,0,0,0,0,0,0,34,1,600.0,2,44.472845289924024,-40.03025938426791,101174.09690271206,101774.09690271206,2,0.0,0.0,161.0,3.2897623212397704,41069.75,1,23.079110206634088,33.39080806763906,23.887775987985147,58,52
8,268.54841952335846,150.39769647786002,1303.7252482543288,248.67877736808987,3,-1,0,0,0,0,0,50,1,600.0,2,45.524859863465934,-36.51105513705514,101442.64532223542,102042.64532223542,2,0.0,0.0,161.0,3.989422804014327,41070.0,1,45.68918317329587,50.06417907604162,19.496447222333135,61,51
9,14.625642043887638,131.90750578121168,69.97490986038724,219.9684701224728,3,-1,0,0,0,0,0,65,1,600.0,2,46.38913643518988,-32.84505968155767,101457.2709642793,102057.2709642793,2,0.0,0.0,161.0,4.54864184146723,41070.25,1,46.85789928014827,49.86801671421855,16.017194998909332,64,50
10,6.566646053470322,139.04271958015235,31.148918862699016,224.41528147533973,1,0,0,0,0,0,0,104,1,800.0,1,46.91013303758411,-31.809388941106818,101463.83761033278,102263.83761033278,1,0.0,0.0,161.0,5.753627391751592,41070.5,1,13.111879061260296,16.334437965733894,9.655363164214933,65,50
11,-92.51777911758109,137.07966502558918,-437.81077331935296,210.83092157459623,2,-1,0,0,0,0,0,107,1,800.0,3,47.05691779520749,-29.054604475791535,101371.3198312152,102171.3198312152,3,0.0,0.0,161.0,5.836022431559495,41070.75,1,34.77916465141397,34.93304468506559,2.7202867260785535,67,49
12,-211.59539143032453,141.09259996655197,-1001.6490610858563,232.46671779716553,4,-2,0,0,0,0,0,101,1,800.0,1,47.03592567515193,-23.523208462663348,101159.72443978487,101959.72443978487,1,0.0,0.0,161.0,5.670035141386943,41071.0,1,69.85045585519474,69.83779231918585,0.38903620828185353,71,47
13,-311.726824711106,153.7996901357495,-1475.650670728201,244.91349110087594,0,0,0,0,0,0,0,85,1,800.0,1,47.03592567515193,-23.523208462663348,100847.99761507376,101647.99761507376,1,0.0,0.0,161.0,5.201570947860099,41071.25,1,0.0,0.0,0.0,71,47
14,-239.13208191092417,154.27230582764108,-1128.9206616696142,244.5456285534333,3,-1,0,0,0,0,0,132,1,1000.0,0,47.20411055421571,-19.612092363790254,100608.86553316284,101608.86553316284,0,0.0,0.0,161.0,6.4820448144285745,41071.5,1,49.238783474876946,49.41511540934923,3.11688421503682,74,46
15,-390.7710846777336,187.26703193401244,-1826.7684820982513,300.92401137969864,2,0,0,0,0,0,0,129,1,1200.0,1,47.81831886286697,-17.241460048588433,100218.0944484851,101418.0944484851,1,0.0,0.0,161.0,6.407961869245868,41071.75,1,29.499617610061634,31.78140865999435,11.382807970825763,76,46
16,-675.3419248834252,254.62299091172804,-3157.0742856627303,485.2425949961862,0,0,0,0,0,0,0,157,1,1800.0,0,47.81831886286697,-17.241460048588433,99542.75252360168,101342.75252360168,0,0.0,0.0,161.0,7.069275219628611,41072.0,1,0.0,0.0,0.0,76,46
17,-724.077440288107,272.9768728605526,-3356.6274044100232,691.3041817028002,2,0,0,0,0,0,0,285,1,2600.0,0,48.353698762880285,-14.808379787299572,98818.67508331357,101418.67508331357,0,0.0,0.0,161.0,9.52461639974967,41072.25,1,29.963098451957787,31.711823449207042,9.921921451491974,78,46
18,-214.41675512983056,330.012947207297,-990.3382609694648,664.0860445282719,1,0,0,0,0,0,0,195,1,2600.0,0,48.591054201843036,-13.570435125468748,98604.25832818374,101204.25832818374,0,0.0,0.0,161.0,7.878478774854901,41072.5,1,15.174466026693281,15.833322251605663,4.398786770691793,79,46
19,-114.74972488867934,271.7044829653492,-519.2827503238225,631.9911112066093,2,1,0,0,0,0,0,383,1,3000.0,0,49.9504250694167,-11.309935862428574,98489.50860329506,101489.50860329506,0,0.0,0.0,161.0,11.041407809169618,41072.75,1,26.954824996088167,37.16985480361277,25.192523983767217,81,47
20,-74.5220698461344,273.36047394423446,-332.6810573847466,593.3784474836643,0,1,0,0,0,0,0,486,1,3400.0,0,50.89346929040807,-11.575191387897803,98414.98653344893,101814.98653344893,0,0.0,0.0,161.0,12.437789380968077,41073.0,1,3.10073752416537,17.75534730240845,17.476955495951735,81,48
21,133.94578168010048,278.32342417532846,596.4248356537996,518.7809543447943,1,0,0,0,0,0,0,365,1,3000.0,0,51.075263231887,-10.244087905247854,98548.93231512903,101548.93231512903,0,0.0,0.0,161.0,10.778826859036359,41073.25,1,15.49908273411919,15.89073129317342,3.369093997862443,82,48
22,158.62721431892714,241.94832825450857,697.1512455665445,507.11711289319464,0,1,0,0,0,0,0,483,1,3000.0,0,52.01844043517932,-10.491477886169093,98707.55952944796,101707.55952944796,0,0.0,0.0,161.0,12.399341717477219,41073.5,1,2.82149077022095,17.710394080232817,17.47941998881836,82,49
23,269.7519796471606,218.45816372815275,1168.1423326190256,461.88739693743355,1,1,0,0,0,0,0,445,1,2600.0,0,53.12474022559567,-9.344670873809662,98977.31150909512,101577.31150909512,0,0.0,0.0,161.0,11.901592303208293,41073.75,1,12.753367088303353,24.23152337478768,20.50248734037283,83,50
24,264.2155031923321,183.89438232513692,1142.0282971824474,365.6193011262735,1,0,0,0,0,0,0,628,1,2600.0,1,53.26801703141107,-7.926930326813874,99241.52701228745,101841.52701228745,1,0.0,0.0,161.0,14.138550439257221,41074.0,1,15.713657409865887,15.96234438732431,2.655275652084856,84,50
25,86.82596532907337,176.4810633533694,374.7073536400109,371.8854888964479,1,0,0,0,0,0,1,581,2,2400.0,1,53.38778273559787,-6.4993475445523075,99328.35297761652,101728.35297761652,1,0.0,0.0,161.0,13.599192765483634,41074.25,1,15.778384746414611,15.95568581021681,2.2195564485975607,85,50
26,172.30630014553026,181.61112311113578,733.7927964163525,378.4501021413862,1,1,0,0,0,0,0,381,2,2000.0,0,54.43207713966207,-5.194427294013565,99500.65927776205,101500.65927776205,0,0.0,0.0,161.0,11.012541334134653,41074.5,1,14.066511414533615,24.03000801267884,19.35337327587375,86,51
27,310.9451111474773,158.0399862247883,1322.9891584924503,306.11829119491404,1,0,0,0,0,0,0,322,2,1600.0,0,54.505926210220586,-3.715285125622131,99811.60438890953,101411.60438890953,0,0.0,0.0,161.0,10.124020118074668,41074.75,1,15.915735035291906,15.988789936450786,1.3686069972537571,87,51
28,272.564334323135,119.66544061184872,1145.2890147505957,286.02235292827845,2,1,0,0,0,0,0,430,3,1400.0,1,55.528970397323846,-0.7639047008704836,100084.16872323267,101484.16872323267,1,0.0,0.0,161.0,11.699284211396439,41075.0,1,30.9552719261655,36.64034916813089,18.95955388984822,89,52
29,373.2130665826553,88.50982946999805,1551.2916683234196,168.64118931203802,2,1,0,0,0,0,0,347,0,930.2106448629202,2,56.44970193286891,2.3532956935380587,100457.38178981532,101387.59243467824,4,0.0,0.0,161.0,10.509687459947386,41075.25,2,31.924653865096634,36.53705396807151,17.063445925710983,91,53
30,-155.1429135644139,94.74164348509346,-618.7280717219585,239.78315911110712,3,3,0,0,0,2,2,14,1,200.0,0,60.29703127843321,24.590114114153835,100446.86639138944,100646.86639138944,0,0.0,0.0,278.0,2.111004122822376,41075.5,1,61.36757972689344,69.54422939622589,29.770196104775003,103,60
31,-333.5276730130572,177.2453850905516,-1303.9107766252882,292.70441938146905,1,3,0,0,0,0,0,16,1,400.0,5,62.385146489308056,28.686146802714916,100113.33871837638,100513.33871837638,5,0.0,0.0,278.0,2.256758334191025,41075.75,1,35.18020699294708,53.11181081185635,38.69796961643572,104,63
32,-50.67060893063899,,,,0,0,0,2,2,0,0,0,0,,3,62.385146489308056,28.686146802714916,,,3,0.0,0.0,272.0,0.0,41076.0,0,0.0,0.0,0.0,104,63
