,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,-73.32883271422179,0.0,-277.2991575513229,127.51577468080541,3,3,2,0,3,0,2,1,1,0.0,6,66.354580342319,19.133645656217396,100428.41278763018,100428.41278763018,6,0.0,0.0,272.0,0.5641895835477563,41075.75,1,58.11520488278378,70.39296884105914,36.270434511910956,98,65
1,46.7984610326821,76.14302269698868,173.0111785099278,258.83756563772613,-2,3,0,0,2,0,0,187,0,587.4568607828842,5,69.55668550353673,16.82140457643675,100475.21124866286,101062.66810944575,3,0.0,0.0,272.0,7.715176518808164,41076.0,2,14.966329995290183,61.47300136596881,59.34297475162809,96,68
2,-74.24598642227647,204.6653415892977,-273.68089788183227,357.15182324877105,-2,0,0,0,0,0,2,12,1,400.0,6,70.01207501305923,11.821499485000771,100400.96526224058,100800.96526224058,6,0.0,0.0,272.0,1.9544100476116797,41076.25,1,31.664592204351003,33.102286119990936,8.439500517676272,94,68
3,38.185790896211984,213.76597751542283,140.7580671009524,360.3904505710607,0,0,0,0,0,0,0,11,1,400.0,7,70.01207501305923,11.821499485000771,100439.1510531368,100839.1510531368,7,0.0,0.0,272.0,1.8712051592547776,41076.5,1,0.0,0.0,0.0,94,68
4,-15.724921510802233,243.97728057431533,-57.581756946359825,376.0113878750494,-1,1,0,0,0,0,0,19,1,600.0,6,71.08608572290498,9.68879229216384,100423.426131626,101023.426131626,6,0.0,0.0,272.0,2.4592453796829674,41076.75,1,12.811050579898017,23.859071574439948,19.904090349461416,93,69
5,12.51716212676547,212.69446210866192,45.368542345067354,328.9568119254441,0,2,0,0,0,0,0,25,1,600.0,5,72.89049208898933,10.713131071935607,100435.94329375276,101035.94329375276,5,0.0,0.0,272.0,2.8209479177387813,41077.0,1,5.584870947162016,33.95017609306094,33.44013891895391,93,71
6,-56.85528395854635,208.56407937022854,-204.94802055966335,314.7655337172064,-1,1,0,0,0,0,0,26,1,600.0,6,73.94309738651621,8.130104032235181,100379.08800979421,100979.08800979421,6,0.0,0.0,272.0,2.876813695875796,41077.25,1,13.239395131603654,23.811522406665915,19.507394807362733,92,72
7,59.51810378387745,200.97737570720363,212.61335366327464,330.8159361143603,-1,2,0,0,0,0,0,28,1,600.0,8,75.86576847986277,5.527537589149206,100438.60611357809,101038.60611357809,8,0.0,0.0,272.0,2.985410660720923,41077.5,1,11.777040666317285,37.772482308124786,35.631878531047036,91,74
8,171.08496312977513,162.6515203828769,608.8064289477005,284.4330567050547,0,1,0,0,0,0,0,19,1,400.0,7,76.77307407044465,5.9061370617361035,100609.69107670787,101009.69107670787,7,0.0,0.0,272.0,2.4592453796829674,41077.75,1,1.6054060452230121,16.896228224387606,16.81462976482528,91,75
9,0.0,,,,0,0,0,3,0,0,0,0,0,,7,76.77307407044465,5.9061370617361035,,,7,0.0,0.0,272.0,0.0,41078.0,0,0.0,0.0,0.0,91,75
