,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,88.6226925452758,,210.23370415965428,,,3,0,0,0,0,16,1,200.0,2,59.80985176994193,9.605196428791004,100708.26639894737,100908.26639894737,2,0.0,0.0,529,2.256758334191025,41058.5,1,,,,95,57
1,-228.95470075609046,91.52912328637689,-926.4129096815863,281.50386050839097,0,-1,0,0,0,0,0,15,1,200.0,1,58.88389554081354,9.323585196145899,100479.31169819128,100679.31169819128,1,0.0,0.0,529,2.1850968611841584,41058.75,1,2.697019072220775,17.36529537939742,17.160272495667225,95,56
2,-119.72829356633883,112.09982432795857,-490.1713654085259,262.96490937490626,1,-1,0,0,0,0,1,10,2,200.0,2,57.79370844462606,10.669778654851825,100359.58340462494,100559.58340462494,2,0.0,0.0,11,1.7841241161527712,41059.0,1,13.296463683848504,24.075520648464018,20.203879031568505,96,55
3,-158.99407626072934,99.03483738606938,-652.2740310255685,271.61191609266643,1,0,0,0,2,0,0,205,3,800.0,1,57.60630492633023,12.26477221423491,100200.5893283642,101000.5893283642,1,0.0,0.0,11,8.07796550300118,41059.25,1,15.835499609506687,16.171935267991934,3.473053411639629,97,55
4,-140.15590979740955,112.3892370273942,-577.8953219287257,218.0924683864364,2,0,0,0,1,0,0,325,0,1143.1190626078169,1,57.15515076820742,15.3955528217829,100060.4334185668,101203.55248117461,0,0.0,0.0,11,10.171072362820547,41059.5,2,31.465938032898354,32.37149681092783,8.361008919642106,99,55
5,-48.918334607617,119.22066449275958,-200.92536793306598,140.05363185490023,2,1,0,0,0,0,0,356,0,1269.1168221969128,0,57.49965256775553,18.946498881506102,100011.51508395918,101280.6319061561,1,0.0,0.0,11,10.645107772184812,41059.75,2,35.354850854771506,36.09030478658677,6.3844753882784575,101,56
6,-900.286614729077,207.544039105439,-3685.8015170456324,388.22299197417624,4,2,0,0,1,0,0,353,1,2200.0,2,57.793707030745715,26.20011797695562,99111.2284692301,101311.2284692301,2,0.0,0.0,11,10.600159896099592,41060.0,1,71.61151042963162,72.10867419795466,5.449560740283105,105,58
7,-423.9678091255046,255.23456274420187,-1705.5408179208728,467.7627593949619,-2,1,0,0,0,0,0,326,1,2600.0,2,59.44205873540657,23.87528022827073,98687.2606601046,101287.2606601046,2,0.0,0.0,11,10.186708148166206,41060.25,1,21.903720200052813,37.897275290962156,30.548057814032784,103,59
8,-87.45285368031182,269.03957838710056,-349.27418100028467,602.533270719056,-2,0,0,0,0,0,0,250,1,2400.0,2,60.15299810635882,20.658903868272517,98599.80780642429,100999.80780642429,2,0.0,0.0,11,8.920620580763856,41060.5,1,29.66284498227299,32.748450098624915,13.175475200293928,101,59
9,-33.89216810934886,274.01709433211005,-134.93320719993048,602.8398071923907,-1,0,0,0,0,0,0,241,1,2400.0,4,60.4707194392665,18.99666168419779,98565.91563831494,100965.91563831494,4,0.0,0.0,11,8.758577656805558,41060.75,1,15.182642405444719,16.35351446220691,5.888166717680397,100,59
